race_date,venue,race_no,race_name,distance,surface,direction,track_cond,weather,field_size,waku,horse_no,horse_name,sex,age,weight_carried,horse_weight,weight_change,jockey,trainer,win_odds,finish_position,finish_time,last_3f,passage_rate,popularity,result_weight,result_weight_change
2026/03/12,金沢,3,ピンクスピネル特別３歳Ｂ１,1500,ダ,右,稍重,晴,9,7,7,ディンキー,牡,3,57.0,380,3,甲賀弘,加藤義,10.2,7,1:46.1,42.4,7-9-8-7,5,380,3
2026/03/12,金沢,3,ピンクスピネル特別３歳Ｂ１,1500,ダ,右,稍重,晴,9,4,4,スマイルホップ,牝,3,55.0,401,-4,栗原大,菅原欣,146.4,8,1:47.7,43.7,9-8-9-9,9,401,-4
2026/03/12,金沢,3,ピンクスピネル特別３歳Ｂ１,1500,ダ,右,稍重,晴,9,6,6,レイモアナ,牝,3,55.0,411,-6,吉田晃,鈴木正,134.7,9,1:47.9,44.2,6-6-7-8,8,411,-6
2026/03/12,金沢,4,スリーフィンガーズ初勝利記念Ｃ１九,1500,ダ,右,稍重,晴,8,8,8,ジューンサレンダー,牡,5,57.0,462,-3,栗原大,加藤和,2.1,1,1:44.0,40.1,2-2-1-1,1,462,-3
2026/03/12,金沢,4,スリーフィンガーズ初勝利記念Ｃ１九,1500,ダ,右,稍重,晴,8,1,1,ワンモアチャンス,牝,5,55.0,458,-5,服部大,菅原欣,104.1,2,1:44.9,40.3,6-7-7-5,8,458,-5
2026/03/12,金沢,4,スリーフィンガーズ初勝利記念Ｃ１九,1500,ダ,右,稍重,晴,8,5,5,コンパウンダー,牡,11,57.0,485,13,沖静男,川添明,26.6,3,1:45.0,41.1,7-6-2-2,5,485,13
2026/03/12,金沢,4,スリーフィンガーズ初勝利記念Ｃ１九,1500,ダ,右,稍重,晴,8,4,4,チョウノヨウニマウ,牝,4,55.0,452,7,青柳正,鈴木正,4.9,4,1:45.2,41.1,4-3-4-3,3,452,7
2026/03/12,金沢,4,スリーフィンガーズ初勝利記念Ｃ１九,1500,ダ,右,稍重,晴,8,6,6,ネモフィラ,牝,6,55.0,449,-10,松戸政,菅原欣,40.0,5,1:45.3,41.0,5-5-6-8,6,449,-10
2026/03/12,金沢,4,スリーフィンガーズ初勝利記念Ｃ１九,1500,ダ,右,稍重,晴,8,3,3,ビービービルダー,牡,8,57.0,496,9,魚住謙,高橋俊,6.9,6,1:45.3,40.8,8-8-8-7,4,496,9
2026/03/12,金沢,4,スリーフィンガーズ初勝利記念Ｃ１九,1500,ダ,右,稍重,晴,8,7,7,ビックゲート,牡,4,57.0,470,-11,田知弘,高橋優,2.9,7,1:45.4,41.3,3-4-5-6,2,470,-11
2026/03/12,金沢,4,スリーフィンガーズ初勝利記念Ｃ１九,1500,ダ,右,稍重,晴,8,2,2,ヨドノストーリー,牡,6,57.0,447,-10,甲賀弘,高橋優,47.9,8,1:48.1,44.2,1-1-3-4,7,447,-10
2026/03/12,金沢,5,Ｃ１八,1400,ダ,右,稍重,晴,9,2,2,フクノエヴリー,牡,7,57.0,536,12,栗原大,加藤義,2.7,1,1:34.2,39.5,7-6-1-1,2,536,12
2026/03/12,金沢,5,Ｃ１八,1400,ダ,右,稍重,晴,9,8,8,ゴルティス,牝,4,55.0,445,-4,中島龍,井樋一,1.7,2,1:34.5,39.6,3-4-4-2,1,445,-4
2026/03/12,金沢,5,Ｃ１八,1400,ダ,右,稍重,晴,9,6,6,パンツタイショウ,牡,5,57.0,487,-1,兼子千,井樋一,11.7,3,1:36.4,41.7,4-3-2-4,3,487,-1
2026/03/12,金沢,5,Ｃ１八,1400,ダ,右,稍重,晴,9,5,5,トレヴィーテ,牝,4,55.0,433,-3,甲賀弘,井樋一,12.6,4,1:37.0,42.3,1-1-3-3,4,433,-3
2026/03/12,金沢,5,Ｃ１八,1400,ダ,右,稍重,晴,9,3,3,ルビープリンセス,牝,8,55.0,453,-8,魚住謙,鋤田誠,13.9,5,1:37.9,43.0,2-2-5-5,5,453,-8
2026/03/12,金沢,5,Ｃ１八,1400,ダ,右,稍重,晴,9,8,9,ビックハート,セ,0,57.0,412,-5,服部大,高橋優,75.2,6,1:38.0,42.6,6-7-6-6,9,412,-5
2026/03/12,金沢,5,Ｃ１八,1400,ダ,右,稍重,晴,9,7,7,マイネルトワイス,牡,11,57.0,482,-18,柴田勇,鋤田誠,38.2,7,1:38.5,42.8,8-8-7-7,6,482,-18
2026/03/12,金沢,5,Ｃ１八,1400,ダ,右,稍重,晴,9,4,4,スーパーナニー,牝,5,55.0,420,-19,沖静男,川添明,45.4,8,1:38.9,42.6,9-9-9-9,7,420,-19
2026/03/12,金沢,5,Ｃ１八,1400,ダ,右,稍重,晴,9,1,1,ウインフェリーチェ,牝,7,55.0,426,2,吉田晃,室井眞,54.2,9,1:39.3,43.9,5-5-8-8,8,426,2
2026/03/12,金沢,6,佛淵ももか卒業記念杯Ｃ１七,1400,ダ,右,稍重,晴,7,3,3,ランドシュール,牡,5,57.0,481,-3,松戸政,川添明,1.4,1,1:35.0,41.0,5-5-5-2,1,481,-3
2026/03/12,金沢,6,佛淵ももか卒業記念杯Ｃ１七,1400,ダ,右,稍重,晴,7,2,2,マオノブリージー,牝,5,55.0,435,10,甲賀弘,藤田弘,6.3,2,1:35.6,41.8,3-2-2-1,3,435,10
2026/03/12,金沢,6,佛淵ももか卒業記念杯Ｃ１七,1400,ダ,右,稍重,晴,7,4,4,デルマガーネット,牝,9,55.0,466,12,服部大,田嶋幸,42.6,3,1:36.3,41.8,6-7-7-7,6,466,12
2026/03/12,金沢,6,佛淵ももか卒業記念杯Ｃ１七,1400,ダ,右,稍重,晴,7,5,5,アポロリリー,牝,9,55.0,423,-5,吉田晃,室井眞,14.9,4,1:36.7,42.2,7-6-6-6,5,423,-5
2026/03/12,金沢,6,佛淵ももか卒業記念杯Ｃ１七,1400,ダ,右,稍重,晴,7,1,1,シェーンシュタット,牡,8,57.0,455,2,中島龍,加藤和,10.1,5,1:36.7,42.7,4-4-4-4,4,455,2
2026/03/12,金沢,6,佛淵ももか卒業記念杯Ｃ１七,1400,ダ,右,稍重,晴,7,7,7,タッチザシーリング,牝,4,55.0,454,23,沖静男,川添明,5.1,6,1:37.3,43.5,2-3-3-5,2,454,23
2026/03/12,金沢,6,佛淵ももか卒業記念杯Ｃ１七,1400,ダ,右,稍重,晴,7,6,6,アミグダラ,牝,4,55.0,467,14,田知弘,金田一,57.9,7,1:37.4,43.6,1-1-1-3,7,467,14
2026/03/12,金沢,7,Ｃ１六,1500,ダ,右,良,晴,8,1,1,カクシン,牡,9,57.0,542,3,平瀬城,黒木豊,5.7,1,1:42.6,40.6,1-1-1-1,3,542,3
2026/03/12,金沢,7,Ｃ１六,1500,ダ,右,良,晴,8,4,4,ナツミカン,牡,5,57.0,448,-9,青柳正,中川雅,3.3,2,1:43.1,41.1,2-2-2-2,2,448,-9
2026/03/12,金沢,7,Ｃ１六,1500,ダ,右,良,晴,8,2,2,ミラコロカナーレ,牡,8,57.0,473,-14,栗原大,堀場裕,1.5,3,1:43.3,41.0,4-4-4-4,1,473,-14
2026/03/12,金沢,7,Ｃ１六,1500,ダ,右,良,晴,8,5,5,コウエツ,牝,5,55.0,406,-9,柴田勇,池田敦,14.9,4,1:44.0,41.4,5-5-5-5,4,406,-9
2026/03/12,金沢,7,Ｃ１六,1500,ダ,右,良,晴,8,7,7,ヘリオシース,牝,10,55.0,426,-6,中島龍,野田幸,40.8,5,1:44.3,41.6,7-7-6-6,6,426,-6
2026/03/12,金沢,7,Ｃ１六,1500,ダ,右,良,晴,8,6,6,マルカンマイヤー,牡,5,57.0,551,4,松戸政,高橋優,27.8,6,1:44.3,42.2,3-3-3-3,5,551,4
2026/03/12,金沢,7,Ｃ１六,1500,ダ,右,良,晴,8,8,8,ベストベルシック,牝,5,55.0,434,4,甲賀弘,菅原欣,237.9,7,1:44.3,41.7,6-6-7-7,8,434,4
2026/03/12,金沢,7,Ｃ１六,1500,ダ,右,良,晴,8,3,3,ソルセルリ,牝,5,55.0,421,9,魚住謙,菅原欣,165.0,8,1:45.7,42.7,8-8-8-8,7,421,9
2026/03/12,金沢,8,Ｂ１二,1500,ダ,右,良,晴,9,3,3,フランコルシャン,牡,6,57.0,474,-8,中島龍,井樋一,2.9,1,1:40.8,39.6,5-4-3-3,2,474,-8
2026/03/12,金沢,8,Ｂ１二,1500,ダ,右,良,晴,9,4,4,シントーツバキ,牝,6,55.0,423,0,魚住謙,池田敦,11.6,2,1:41.1,40.4,1-1-1-1,6,423,0
2026/03/12,金沢,8,Ｂ１二,1500,ダ,右,良,晴,9,7,7,バルミーウェザー,セ,0,57.0,482,7,栗原大,佐藤茂,2.4,3,1:41.4,39.5,8-9-6-4,1,482,7
2026/03/12,金沢,8,Ｂ１二,1500,ダ,右,良,晴,9,5,5,スリーオウギ,セ,0,57.0,409,-21,甲賀弘,高橋優,73.1,4,1:42.0,40.1,9-8-7-6,9,409,-21
2026/03/12,金沢,8,Ｂ１二,1500,ダ,右,良,晴,9,1,1,ミヤギロード,牡,4,57.0,504,0,柴田勇,金田一,11.0,5,1:42.1,41.3,3-3-2-2,5,504,0
2026/03/12,金沢,8,Ｂ１二,1500,ダ,右,良,晴,9,8,9,ヒヤ,牡,8,57.0,464,-3,松戸政,藤田弘,6.5,6,1:42.1,40.6,6-6-4-5,3,464,-3
2026/03/12,金沢,8,Ｂ１二,1500,ダ,右,良,晴,9,2,2,ウインペルセ,牡,6,57.0,495,11,吉田晃,佐藤茂,10.2,7,1:44.3,43.1,2-2-5-7,4,495,11
2026/03/12,金沢,8,Ｂ１二,1500,ダ,右,良,晴,9,8,8,リンクアームズ,牝,5,55.0,393,-6,田知弘,田嶋幸,28.4,8,1:46.9,45.2,4-5-8-8,7,393,-6
2026/03/12,金沢,8,Ｂ１二,1500,ダ,右,良,晴,9,6,6,ウインシャルマン,セ,0,57.0,445,-15,沖静男,川添明,59.0,9,1:47.2,44.7,7-7-9-9,8,445,-15
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,8,10,マニーヒーロー,牡,4,57.0,476,0,柴田勇,加藤和,19.4,1,1:33.9,40.8,1-1-1-1,5,476,0
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,8,11,スーパーチャンド,牝,4,55.0,461,-5,青柳正,井樋一,3.9,2,1:34.1,40.0,6-6-6-5,2,461,-5
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,2,2,ラヴベイ,牝,5,55.0,402,0,平瀬城,加藤義,45.9,3,1:34.5,40.4,5-5-5-4,7,402,0
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,6,7,ガルムキャット,牡,6,57.0,428,-2,中島龍,加藤和,1.8,4,1:34.9,41.4,4-4-3-3,1,428,-2
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,7,9,ゼローソ,セ,0,57.0,502,0,魚住謙,鋤田誠,17.4,5,1:34.9,38.7,11-11-10-11,4,502,0
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,6,6,ファビュラスロード,牡,5,57.0,469,-3,吉田晃,鋤田誠,82.6,6,1:35.1,41.9,2-2-2-2,8,469,-3
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,3,3,グラシアーノ,牝,6,55.0,446,3,田知弘,堀場裕,123.6,7,1:35.4,40.1,8-8-8-7,9,446,3
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,4,4,フラッシュフリーズ,牝,5,55.0,418,-13,甲賀弘,田嶋幸,157.5,8,1:35.5,39.8,9-9-9-9,11,418,-13
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,1,1,デイドリームビーチ,牡,6,57.0,460,-5,松戸政,金田一,28.8,9,1:35.5,40.6,7-7-7-7,6,460,-5
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,7,8,ノイジーアプローチ,牡,6,57.0,504,6,兼子千,加藤和,134.5,10,1:36.1,39.9,10-10-10-10,10,504,6
2026/03/12,金沢,9,能登復興支援　白米千枚田特別Ｂ１一,1400,ダ,右,良,晴,11,5,5,ロマンスグレー,牡,7,57.0,521,-21,米倉知,中川雅,4.1,11,1:36.1,42.5,3-3-4-6,3,521,-21
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,7,7,ローズピリオド,牡,7,57.0,500,1,平瀬城,加藤義,2.5,1,1:57.3,41.5,4-4-3-2,1,500,1
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,4,4,レギウス,牡,5,57.0,486,4,松戸政,藤田弘,3.5,2,1:57.6,41.2,7-7-5-4,2,486,4
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,3,3,スターカナザワ,牝,4,55.0,463,-5,青柳正,中川雅,66.2,3,1:57.7,41.1,8-8-7-6,8,463,-5
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,6,6,ゴールドレコーダー,牝,6,55.0,447,6,甲賀弘,中川雅,16.5,4,1:58.2,42.4,1-1-2-3,5,447,6
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,2,2,ハクサンミラクル,牡,4,57.0,488,-7,魚住謙,加藤義,5.8,5,1:58.4,42.3,5-5-1-1,4,488,-7
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,7,8,コルニリア,牡,9,57.0,465,-6,柴田勇,金田一,3.7,6,2:00.0,44.2,3-3-4-5,3,465,-6
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,5,5,チュッカ,セ,0,57.0,480,12,田知弘,高橋優,52.8,7,2:00.1,43.4,6-6-8-8,7,480,12
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,1,1,ハクサンソヌス,牝,5,55.0,460,10,栗原大,加藤義,19.9,8,2:01.8,45.9,1-2-6-7,6,460,10
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,8,9,ダンナイ,牡,4,57.0,0,0,吉田晃,野田幸,,,,,,,0,0
2026/03/12,金沢,10,金沢競馬は楽天競馬で投票！特別Ａ２ａ,1700,ダ,右,良,晴,10,8,10,フラップシグナス,牡,7,57.0,0,0,中島龍,中川雅,,,,,,,0,0
2026/03/15,金沢,1,アンパン生誕杯Ｃ２十二,1500,ダ,右,稍重,曇,9,4,4,エイシンオナーズ,牝,5,55.0,496,-10,兼子千,井樋一,6.3,1,1:45.0,43.6,6-5-1-1,4,496,-10
2026/03/15,金沢,1,アンパン生誕杯Ｃ２十二,1500,ダ,右,稍重,曇,9,3,3,ジャヴェール,牡,4,57.0,475,7,甲賀弘,中川雅,4.1,2,1:45.3,43.3,7-7-6-5,2,475,7
2026/03/15,金沢,1,アンパン生誕杯Ｃ２十二,1500,ダ,右,稍重,曇,9,6,6,プティミニョン,牝,4,55.0,416,-7,栗原大,佐藤茂,16.4,3,1:45.4,43.4,5-6-7-5,5,416,-7
2026/03/15,金沢,1,アンパン生誕杯Ｃ２十二,1500,ダ,右,稍重,曇,9,8,9,ジャスミンガール,牝,4,55.0,451,4,葛山晃,川添明,91.6,4,1:45.7,44.4,1-1-2-2,9,451,4
2026/03/15,金沢,1,アンパン生誕杯Ｃ２十二,1500,ダ,右,稍重,曇,9,2,2,コロラマ,牡,4,57.0,464,10,松戸政,菅原欣,6.0,5,1:45.7,43.0,8-8-8-8,3,464,10
2026/03/15,金沢,1,アンパン生誕杯Ｃ２十二,1500,ダ,右,稍重,曇,9,5,5,アリーワーク,牝,4,55.0,464,4,柴田勇,田嶋幸,32.9,6,1:46.0,44.4,3-4-4-3,7,464,4
2026/03/15,金沢,1,アンパン生誕杯Ｃ２十二,1500,ダ,右,稍重,曇,9,8,8,キラメキダンサー,牝,4,55.0,444,16,青柳正,堀場裕,1.9,7,1:46.9,45.6,2-2-3-3,1,444,16
2026/03/15,金沢,1,アンパン生誕杯Ｃ２十二,1500,ダ,右,稍重,曇,9,7,7,マイネルライゼン,牡,4,57.0,412,5,沖静男,川添明,33.0,8,1:47.5,46.1,4-3-5-7,8,412,5
2026/03/15,金沢,1,アンパン生誕杯Ｃ２十二,1500,ダ,右,稍重,曇,9,1,1,シフグナーデ,牝,4,55.0,426,2,服部大,田嶋幸,18.5,9,1:49.0,43.8,9-9-9-9,6,426,2
2026/03/15,金沢,2,父省吾☆退職「お疲れ様＆皆ありがＣ２十一,1500,ダ,右,稍重,曇,8,2,2,アイルシャンス,牝,4,55.0,434,-23,葛山晃,川添明,34.7,1,1:43.3,40.6,5-5-3-3,6,434,-23
2026/03/15,金沢,2,父省吾☆退職「お疲れ様＆皆ありがＣ２十一,1500,ダ,右,稍重,曇,8,4,4,ドリームスパート,セ,0,57.0,487,9,平瀬城,池田敦,2.8,2,1:43.5,41.1,2-2-2-2,2,487,9
2026/03/15,金沢,2,父省吾☆退職「お疲れ様＆皆ありがＣ２十一,1500,ダ,右,稍重,曇,8,3,3,デルタニュートラル,牝,4,55.0,426,4,柴田勇,金田一,3.9,3,1:43.9,41.5,1-1-1-1,3,426,4
2026/03/15,金沢,2,父省吾☆退職「お疲れ様＆皆ありがＣ２十一,1500,ダ,右,稍重,曇,8,8,8,エバーステイ,牝,4,55.0,420,18,中島龍,井樋一,2.3,4,1:44.5,41.4,8-8-5-4,1,420,18
2026/03/15,金沢,2,父省吾☆退職「お疲れ様＆皆ありがＣ２十一,1500,ダ,右,稍重,曇,8,6,6,アドバンスドリーム,牡,7,57.0,519,6,吉田晃,田嶋幸,7.3,5,1:45.3,42.2,7-7-7-6,4,519,6
2026/03/15,金沢,2,父省吾☆退職「お疲れ様＆皆ありがＣ２十一,1500,ダ,右,稍重,曇,8,1,1,ドゥフトブリューテ,牡,4,57.0,432,3,服部大,宗綱泰,33.1,6,1:45.5,42.7,4-4-5-5,5,432,3
2026/03/15,金沢,2,父省吾☆退職「お疲れ様＆皆ありがＣ２十一,1500,ダ,右,稍重,曇,8,7,7,ルビーリング,牝,5,55.0,441,7,甲賀弘,高橋優,99.7,7,1:46.5,43.9,3-3-4-7,8,441,7
2026/03/15,金沢,2,父省吾☆退職「お疲れ様＆皆ありがＣ２十一,1500,ダ,右,稍重,曇,8,5,5,アンザンタカヒロ,セ,0,57.0,477,4,田知弘,吉井一,54.4,8,1:46.9,43.7,6-6-8-8,7,477,4
2026/03/15,金沢,3,プレゼントは万馬券！？みきお誕生日Ｃ２十,1400,ダ,右,稍重,曇,7,4,4,マードラド,セ,0,57.0,474,4,魚住謙,藤田弘,2.8,1,1:37.0,42.1,1-1-1-1,2,474,4
2026/03/15,金沢,3,プレゼントは万馬券！？みきお誕生日Ｃ２十,1400,ダ,右,稍重,曇,7,7,7,ハクサンアンタレス,牡,4,57.0,462,4,栗原大,堀場裕,2.0,2,1:37.2,42.0,2-2-3-2,1,462,4
2026/03/15,金沢,3,プレゼントは万馬券！？みきお誕生日Ｃ２十,1400,ダ,右,稍重,曇,7,2,2,ウチョウテン,牡,8,57.0,486,5,沖静男,黒木豊,12.6,3,1:37.7,41.3,7-7-7-7,5,486,5
2026/03/15,金沢,3,プレゼントは万馬券！？みきお誕生日Ｃ２十,1400,ダ,右,稍重,曇,7,6,6,マジックスクロール,牡,4,57.0,451,-4,服部大,宗綱泰,34.9,4,1:38.1,42.5,6-6-5-4,6,451,-4
2026/03/15,金沢,3,プレゼントは万馬券！？みきお誕生日Ｃ２十,1400,ダ,右,稍重,曇,7,3,3,キトキト,牝,4,55.0,426,10,甲賀弘,加藤義,10.4,5,1:38.4,42.9,4-4-4-4,4,426,10
2026/03/15,金沢,3,プレゼントは万馬券！？みきお誕生日Ｃ２十,1400,ダ,右,稍重,曇,7,5,5,ランフォーリリーズ,牝,5,55.0,401,-25,鈴木太,高橋優,73.8,6,1:38.4,42.7,5-5-6-6,7,401,-25
2026/03/15,金沢,3,プレゼントは万馬券！？みきお誕生日Ｃ２十,1400,ダ,右,稍重,曇,7,1,1,ヴェリーヌ,牝,4,55.0,401,-1,平瀬城,黒木豊,5.1,7,1:39.2,44.0,3-3-2-3,3,401,-1
2026/03/15,金沢,4,新潟の酪農応援賞Ｃ２九,1400,ダ,右,稍重,曇,9,1,1,グランヴァルール,牝,4,55.0,466,3,松戸政,菅原欣,5.8,1,1:35.4,40.6,1-1-1-1,4,466,3
2026/03/15,金沢,4,新潟の酪農応援賞Ｃ２九,1400,ダ,右,稍重,曇,9,2,2,ライトニングラン,牝,4,55.0,420,-10,服部大,田嶋幸,114.8,2,1:36.3,41.2,4-3-3-2,9,420,-10
2026/03/15,金沢,4,新潟の酪農応援賞Ｃ２九,1400,ダ,右,稍重,曇,9,3,3,クレイプマートル,牝,6,55.0,547,-4,柴田勇,金田一,2.1,3,1:36.3,41.5,2-2-2-3,1,547,-4
2026/03/15,金沢,4,新潟の酪農応援賞Ｃ２九,1400,ダ,右,稍重,曇,9,8,8,ブランクシート,牡,4,57.0,456,-7,栗原大,佐藤茂,4.2,4,1:36.5,41.1,7-8-7-7,2,456,-7
2026/03/15,金沢,4,新潟の酪農応援賞Ｃ２九,1400,ダ,右,稍重,曇,9,6,6,クレバーピコ,牝,5,55.0,453,-1,中島龍,佐藤茂,24.1,5,1:36.6,41.2,8-7-5-6,6,453,-1
2026/03/15,金沢,4,新潟の酪農応援賞Ｃ２九,1400,ダ,右,稍重,曇,9,4,4,ブレードダンシング,牡,4,57.0,463,7,鈴木太,加藤義,5.6,6,1:36.6,41.4,6-5-4-4,3,463,7
2026/03/15,金沢,4,新潟の酪農応援賞Ｃ２九,1400,ダ,右,稍重,曇,9,5,5,シヴァガミ,セ,0,57.0,488,-3,吉田晃,佐藤茂,8.9,7,1:36.8,41.1,9-9-6-5,5,488,-3
2026/03/15,金沢,4,新潟の酪農応援賞Ｃ２九,1400,ダ,右,稍重,曇,9,7,7,アルフィー,セ,0,57.0,451,12,田知弘,田嶋幸,91.1,8,1:38.8,43.0,5-6-9-8,8,451,12
2026/03/15,金沢,4,新潟の酪農応援賞Ｃ２九,1400,ダ,右,稍重,曇,9,8,9,ウインドアカネール,牝,6,55.0,480,1,甲賀弘,野田幸,50.5,9,1:40.5,44.7,3-4-8-9,7,480,1
2026/03/15,金沢,5,富山の酪農応援賞Ｃ２八,1500,ダ,右,稍重,曇,9,7,7,カドバンソコヂカラ,牡,4,57.0,466,1,栗原大,高橋俊,4.2,1,1:41.5,40.6,4-4-4-2,2,466,1
2026/03/15,金沢,5,富山の酪農応援賞Ｃ２八,1500,ダ,右,稍重,曇,9,8,9,リュウノレッドアイ,牝,6,55.0,486,1,鈴木太,加藤義,4.8,2,1:42.7,41.8,3-3-3-4,3,486,1
2026/03/15,金沢,5,富山の酪農応援賞Ｃ２八,1500,ダ,右,稍重,曇,9,3,3,ハットメリリー,牝,4,55.0,437,13,柴田勇,金田一,7.1,3,1:42.9,41.5,5-5-5-5,4,437,13
2026/03/15,金沢,5,富山の酪農応援賞Ｃ２八,1500,ダ,右,稍重,曇,9,8,8,ルルーディ,牝,4,55.0,469,-4,田知弘,田嶋幸,18.3,4,1:43.2,42.6,2-2-2-1,6,469,-4
2026/03/15,金沢,5,富山の酪農応援賞Ｃ２八,1500,ダ,右,稍重,曇,9,4,4,ディーノサンライズ,牝,5,55.0,463,4,中島龍,井樋一,1.9,5,1:43.8,43.2,1-1-1-3,1,463,4
2026/03/15,金沢,5,富山の酪農応援賞Ｃ２八,1500,ダ,右,稍重,曇,9,5,5,コイララ,牡,5,57.0,435,12,青柳正,鈴木正,69.4,6,1:45.0,42.9,6-6-6-6,7,435,12
2026/03/15,金沢,5,富山の酪農応援賞Ｃ２八,1500,ダ,右,稍重,曇,9,2,2,ソラムパレード,牡,4,57.0,502,18,魚住謙,鈴木正,15.8,7,1:45.4,43.1,9-9-7-7,5,502,18
2026/03/15,金沢,5,富山の酪農応援賞Ｃ２八,1500,ダ,右,稍重,曇,9,1,1,チアフルマノン,牝,6,55.0,436,10,松戸政,吉井一,112.1,8,1:45.9,43.2,8-8-9-9,9,436,10
2026/03/15,金沢,5,富山の酪農応援賞Ｃ２八,1500,ダ,右,稍重,曇,9,6,6,ディオスシチー,牡,6,57.0,500,0,兼子千,井樋一,82.8,9,1:46.1,43.8,7-7-8-8,8,500,0
2026/03/15,金沢,6,福井の酪農応援賞Ｃ２七,1500,ダ,右,稍重,曇,7,5,5,マイネルクロンヌ,牡,9,57.0,513,9,栗原大,堀場裕,2.9,1,1:43.9,39.9,3-3-3-2,1,513,9
2026/03/15,金沢,6,福井の酪農応援賞Ｃ２七,1500,ダ,右,稍重,曇,7,6,6,コーパスクリスティ,牡,6,57.0,509,12,中島龍,加藤和,3.2,2,1:44.4,40.7,1-1-1-1,3,509,12
2026/03/15,金沢,6,福井の酪農応援賞Ｃ２七,1500,ダ,右,稍重,曇,7,4,4,ラストヨンマル,牡,4,57.0,456,-8,魚住謙,高橋俊,15.5,3,1:44.4,40.0,5-5-6-4,5,456,-8
2026/03/15,金沢,6,福井の酪農応援賞Ｃ２七,1500,ダ,右,稍重,曇,7,3,3,ユナパール,牝,4,55.0,497,-8,青柳正,池田敦,7.2,4,1:44.5,40.0,4-4-4-4,4,497,-8
2026/03/15,金沢,6,福井の酪農応援賞Ｃ２七,1500,ダ,右,稍重,曇,7,1,1,ブリックス,牡,5,57.0,427,3,松戸政,菅原欣,16.3,5,1:44.6,40.7,7-7-2-3,6,427,3
2026/03/15,金沢,6,福井の酪農応援賞Ｃ２七,1500,ダ,右,稍重,曇,7,2,2,ビヨンドザシーン,牡,8,57.0,468,4,田知弘,金田一,3.0,6,1:44.9,40.2,5-6-7-7,2,468,4
2026/03/15,金沢,6,福井の酪農応援賞Ｃ２七,1500,ダ,右,稍重,曇,7,7,7,リケアエスプレッソ,牡,4,57.0,452,-2,吉田晃,鋤田誠,46.9,7,1:48.0,44.0,2-2-5-6,7,452,-2
2026/03/15,金沢,7,石川の酪農応援賞Ｂ２二,1500,ダ,右,稍重,雨,11,4,4,セラフィナイト,牡,8,57.0,472,11,栗原大,藤田弘,3.0,1,1:41.6,39.9,9-9-6-5,1,472,11
2026/03/15,金沢,7,石川の酪農応援賞Ｂ２二,1500,ダ,右,稍重,雨,11,8,10,ソングフォーユー,牝,7,55.0,469,-5,青柳正,加藤和,4.8,2,1:41.9,40.9,2-2-2-1,3,469,-5
2026/03/15,金沢,7,石川の酪農応援賞Ｂ２二,1500,ダ,右,稍重,雨,11,5,5,ボナセーラ,牡,10,57.0,465,-2,吉田晃,池田敦,3.4,3,1:42.2,40.8,5-5-3-3,2,465,-2
2026/03/15,金沢,7,石川の酪農応援賞Ｂ２二,1500,ダ,右,稍重,雨,11,7,8,フェスティヴカレン,牝,5,55.0,461,17,田知弘,堀場裕,19.7,4,1:42.4,40.8,6-7-8-6,7,461,17
2026/03/15,金沢,7,石川の酪農応援賞Ｂ２二,1500,ダ,右,稍重,雨,11,7,9,キャラハンテソーロ,牡,6,57.0,474,-12,柴田勇,高橋俊,53.2,5,1:42.5,39.8,11-11-11-9,8,474,-12
